114.17,19.931242,45.780827,33.990536,29.237188,22.582842,39.55193,8.068015,64.34966,68.202,32.619812,25.534443,35.20183,14.498637,14.677064,0.8017791
114.33,15.168766,44.06385,35.5221,29.259455,22.364008,39.372272,6.4155593,64.38286,67.91377,29.520666,23.076687,36.168564,14.449225,14.539494,1.5043473
114.33,15.168766,44.06385,35.5221,29.259455,22.364008,39.372272,6.4155593,64.38286,67.91377,29.520666,23.076687,36.168564,14.449225,14.539494,1.5043473
114.33,15.168766,44.06385,35.5221,29.259455,22.364008,39.372272,6.4155593,64.38286,67.91377,29.520666,23.076687,36.168564,14.449225,14.539494,1.5043473
114.33,15.168766,44.06385,35.5221,29.259455,22.364008,39.372272,6.4155593,64.38286,67.91377,29.520666,23.076687,36.168564,14.449225,14.539494,1.5043473
114.33,15.168766,44.06385,35.5221,29.259455,22.364008,39.372272,6.4155593,64.38286,67.91377,29.520666,23.076687,36.168564,14.449225,14.539494,1.5043473
114.5,21.745518,49.353657,36.736923,29.831783,21.061646,38.543022,3.4953833,65.05437,68.09264,32.811153,30.041912,36.429726,14.944195,14.833659,1.616186
114.5,21.745518,49.353657,36.736923,29.831783,21.061646,38.543022,3.4953833,65.05437,68.09264,32.811153,30.041912,36.429726,14.944195,14.833659,1.616186
114.5,21.745518,49.353657,36.736923,29.831783,21.061646,38.543022,3.4953833,65.05437,68.09264,32.811153,30.041912,36.429726,14.944195,14.833659,1.616186
114.5,21.745518,49.353657,36.736923,29.831783,21.061646,38.543022,3.4953833,65.05437,68.09264,32.811153,30.041912,36.429726,14.944195,14.833659,1.616186
114.5,21.745518,49.353657,36.736923,29.831783,21.061646,38.543022,3.4953833,65.05437,68.09264,32.811153,30.041912,36.429726,14.944195,14.833659,1.616186
114.67,34.20177,56.06264,35.236095,30.268164,19.723654,37.834393,3.8596978,65.61429,68.712524,40.18683,39.823677,34.442455,15.765597,15.693157,1.0952054
114.67,34.20177,56.06264,35.236095,30.268164,19.723654,37.834393,3.8596978,65.61429,68.712524,40.18683,39.823677,34.442455,15.765597,15.693157,1.0952054
114.67,34.20177,56.06264,35.236095,30.268164,19.723654,37.834393,3.8596978,65.61429,68.712524,40.18683,39.823677,34.442455,15.765597,15.693157,1.0952054
114.67,34.20177,56.06264,35.236095,30.268164,19.723654,37.834393,3.8596978,65.61429,68.712524,40.18683,39.823677,34.442455,15.765597,15.693157,1.0952054
114.67,34.20177,56.06264,35.236095,30.268164,19.723654,37.834393,3.8596978,65.61429,68.712524,40.18683,39.823677,34.442455,15.765597,15.693157,1.0952054
114.83,43.761005,67.074455,40.66578,30.988043,20.890295,38.95507,11.752405,65.32723,69.59356,44.038162,50.657894,36.966175,15.430443,15.854141,1.5824612
114.83,43.761005,67.074455,40.66578,30.988043,20.890295,38.95507,11.752405,65.32723,69.59356,44.038162,50.657894,36.966175,15.430443,15.854141,1.5824612
114.83,43.761005,67.074455,40.66578,30.988043,20.890295,38.95507,11.752405,65.32723,69.59356,44.038162,50.657894,36.966175,15.430443,15.854141,1.5824612
114.83,43.761005,67.074455,40.66578,30.988043,20.890295,38.95507,11.752405,65.32723,69.59356,44.038162,50.657894,36.966175,15.430443,15.854141,1.5824612
114.83,43.761005,67.074455,40.66578,30.988043,20.890295,38.95507,11.752405,65.32723,69.59356,44.038162,50.657894,36.966175,15.430443,15.854141,1.5824612
115.0,46.438526,71.92471,44.770233,32.064648,21.768742,39.84977,19.940172,64.935936,70.3441,42.899403,54.203712,38.575993,14.985214,16.084991,3.1192663
115.0,46.438526,71.92471,44.770233,32.064648,21.768742,39.84977,19.940172,64.935936,70.3441,42.899403,54.203712,38.575993,14.985214,16.084991,3.1192663
115.0,46.438526,71.92471,44.770233,32.064648,21.768742,39.84977,19.940172,64.935936,70.3441,42.899403,54.203712,38.575993,14.985214,16.084991,3.1192663
115.0,46.438526,71.92471,44.770233,32.064648,21.768742,39.84977,19.940172,64.935936,70.3441,42.899403,54.203712,38.575993,14.985214,16.084991,3.1192663
115.0,46.438526,71.92471,44.770233,32.064648,21.768742,39.84977,19.940172,64.935936,70.3441,42.899403,54.203712,38.575993,14.985214,16.084991,3.1192663
115.17,45.92278,76.357925,50.44065,32.69902,23.50603,41.178658,23.771675,64.94704,70.761086,40.832634,56.00434,42.08494,14.678592,16.208462,4.748276
115.17,45.92278,76.357925,50.44065,32.69902,23.50603,41.178658,23.771675,64.94704,70.761086,40.832634,56.00434,42.08494,14.678592,16.208462,4.748276
115.17,45.92278,76.357925,50.44065,32.69902,23.50603,41.178658,23.771675,64.94704,70.761086,40.832634,56.00434,42.08494,14.678592,16.208462,4.748276
115.17,45.92278,76.357925,50.44065,32.69902,23.50603,41.178658,23.771675,64.94704,70.761086,40.832634,56.00434,42.08494,14.678592,16.208462,4.748276
115.17,45.92278,76.357925,50.44065,32.69902,23.50603,41.178658,23.771675,64.94704,70.761086,40.832634,56.00434,42.08494,14.678592,16.208462,4.748276
115.33,44.32676,77.69521,53.517002,33.320217,24.851625,42.271137,26.206173,65.31474,71.34666,38.702076,55.457657,44.367825,14.564645,16.62778,6.1316953
115.33,44.32676,77.69521,53.517002,33.320217,24.851625,42.271137,26.206173,65.31474,71.34666,38.702076,55.457657,44.367825,14.564645,16.62778,6.1316953
115.33,44.32676,77.69521,53.517002,33.320217,24.851625,42.271137,26.206173,65.31474,71.34666,38.702076,55.457657,44.367825,14.564645,16.62778,6.1316953
115.33,44.32676,77.69521,53.517002,33.320217,24.851625,42.271137,26.206173,65.31474,71.34666,38.702076,55.457657,44.367825,14.564645,16.62778,6.1316953
115.33,44.32676,77.69521,53.517002,33.320217,24.851625,42.271137,26.206173,65.31474,71.34666,38.702076,55.457657,44.367825,14.564645,16.62778,6.1316953
115.5,41.855194,74.81047,52.52459,33.836178,25.191172,42.73581,25.795444,65.79867,71.601555,36.57482,51.7854,43.88114,14.447687,16.610144,6.877895
115.5,41.855194,74.81047,52.52459,33.836178,25.191172,42.73581,25.795444,65.79867,71.601555,36.57482,51.7854,43.88114,14.447687,16.610144,6.877895
115.5,41.855194,74.81047,52.52459,33.836178,25.191172,42.73581,25.795444,65.79867,71.601555,36.57482,51.7854,43.88114,14.447687,16.610144,6.877895
115.5,41.855194,74.81047,52.52459,33.836178,25.191172,42.73581,25.795444,65.79867,71.601555,36.57482,51.7854,43.88114,14.447687,16.610144,6.877895
115.5,41.855194,74.81047,52.52459,33.836178,25.191172,42.73581,25.795444,65.79867,71.601555,36.57482,51.7854,43.88114,14.447687,16.610144,6.877895
115.67,38.855465,70.26097,49.67916,33.790863,24.899035,42.5039,24.039412,66.0895,71.51652,34.43595,47.13183,42.068005,14.39148,16.352419,7.02409
115.67,38.855465,70.26097,49.67916,33.790863,24.899035,42.5039,24.039412,66.0895,71.51652,34.43595,47.13183,42.068005,14.39148,16.352419,7.02409
115.67,38.855465,70.26097,49.67916,33.790863,24.899035,42.5039,24.039412,66.0895,71.51652,34.43595,47.13183,42.068005,14.39148,16.352419,7.02409
115.67,38.855465,70.26097,49.67916,33.790863,24.899035,42.5039,24.039412,66.0895,71.51652,34.43595,47.13183,42.068005,14.39148,16.352419,7.02409
115.67,38.855465,70.26097,49.67916,33.790863,24.899035,42.5039,24.039412,66.0895,71.51652,34.43595,47.13183,42.068005,14.39148,16.352419,7.02409
115.83,38.381134,69.7102,49.553806,33.757816,25.0947,42.608395,22.80438,66.34934,71.506226,33.87904,46.231472,41.977203,14.538845,16.353712,6.973768
115.83,38.381134,69.7102,49.553806,33.757816,25.0947,42.608395,22.80438,66.34934,71.506226,33.87904,46.231472,41.977203,14.538845,16.353712,6.973768
115.83,38.381134,69.7102,49.553806,33.757816,25.0947,42.608395,22.80438,66.34934,71.506226,33.87904,46.231472,41.977203,14.538845,16.353712,6.973768
115.83,38.381134,69.7102,49.553806,33.757816,25.0947,42.608395,22.80438,66.34934,71.506226,33.87904,46.231472,41.977203,14.538845,16.353712,6.973768
115.83,38.381134,69.7102,49.553806,33.757816,25.0947,42.608395,22.80438,66.34934,71.506226,33.87904,46.231472,41.977203,14.538845,16.353712,6.973768
116.0,39.453182,70.75336,50.383503,33.699585,25.763138,42.986004,22.651968,66.771996,71.79663,34.209778,46.714317,42.155823,14.919326,16.779795,7.0397344
116.0,39.453182,70.75336,50.383503,33.699585,25.763138,42.986004,22.651968,66.771996,71.79663,34.209778,46.714317,42.155823,14.919326,16.779795,7.0397344
116.0,39.453182,70.75336,50.383503,33.699585,25.763138,42.986004,22.651968,66.771996,71.79663,34.209778,46.714317,42.155823,14.919326,16.779795,7.0397344
116.0,39.453182,70.75336,50.383503,33.699585,25.763138,42.986004,22.651968,66.771996,71.79663,34.209778,46.714317,42.155823,14.919326,16.779795,7.0397344
116.0,39.453182,70.75336,50.383503,33.699585,25.763138,42.986004,22.651968,66.771996,71.79663,34.209778,46.714317,42.155823,14.919326,16.779795,7.0397344
116.17,42.163517,71.90152,49.86174,33.834003,26.613531,43.560234,28.782799,67.19841,73.23988,36.351696,47.97548,41.464287,15.257834,18.38579,7.9420342
116.17,42.163517,71.90152,49.86174,33.834003,26.613531,43.560234,28.782799,67.19841,73.23988,36.351696,47.97548,41.464287,15.257834,18.38579,7.9420342
116.17,42.163517,71.90152,49.86174,33.834003,26.613531,43.560234,28.782799,67.19841,73.23988,36.351696,47.97548,41.464287,15.257834,18.38579,7.9420342
116.17,42.163517,71.90152,49.86174,33.834003,26.613531,43.560234,28.782799,67.19841,73.23988,36.351696,47.97548,41.464287,15.257834,18.38579,7.9420342
116.17,42.163517,71.90152,49.86174,33.834003,26.613531,43.560234,28.782799,67.19841,73.23988,36.351696,47.97548,41.464287,15.257834,18.38579,7.9420342
116.33,41.055782,67.08122,44.33578,33.442528,24.397251,42.13634,28.396593,66.60438,72.821396,37.671257,45.9087,37.898335,14.704914,17.781208,7.2896466
116.33,41.055782,67.08122,44.33578,33.442528,24.397251,42.13634,28.396593,66.60438,72.821396,37.671257,45.9087,37.898335,14.704914,17.781208,7.2896466
116.33,41.055782,67.08122,44.33578,33.442528,24.397251,42.13634,28.396593,66.60438,72.821396,37.671257,45.9087,37.898335,14.704914,17.781208,7.2896466
116.33,41.055782,67.08122,44.33578,33.442528,24.397251,42.13634,28.396593,66.60438,72.821396,37.671257,45.9087,37.898335,14.704914,17.781208,7.2896466
116.33,41.055782,67.08122,44.33578,33.442528,24.397251,42.13634,28.396593,66.60438,72.821396,37.671257,45.9087,37.898335,14.704914,17.781208,7.2896466
116.5,39.411434,63.620934,40.70567,33.014484,21.65813,40.323437,22.987621,65.51471,71.11843,37.890846,44.951866,35.69898,14.417474,16.110481,4.881383
116.5,39.411434,63.620934,40.70567,33.014484,21.65813,40.323437,22.987621,65.51471,71.11843,37.890846,44.951866,35.69898,14.417474,16.110481,4.881383
116.5,39.411434,63.620934,40.70567,33.014484,21.65813,40.323437,22.987621,65.51471,71.11843,37.890846,44.951866,35.69898,14.417474,16.110481,4.881383
116.5,39.411434,63.620934,40.70567,33.014484,21.65813,40.323437,22.987621,65.51471,71.11843,37.890846,44.951866,35.69898,14.417474,16.110481,4.881383
116.5,39.411434,63.620934,40.70567,33.014484,21.65813,40.323437,22.987621,65.51471,71.11843,37.890846,44.951866,35.69898,14.417474,16.110481,4.881383
116.67,39.991783,62.77674,38.995876,32.90074,20.122604,39.304314,19.415339,64.89471,70.14053,38.898422,45.861725,35.01401,14.520326,15.39027,3.301131
116.67,39.991783,62.77674,38.995876,32.90074,20.122604,39.304314,19.415339,64.89471,70.14053,38.898422,45.861725,35.01401,14.520326,15.39027,3.301131
116.67,39.991783,62.77674,38.995876,32.90074,20.122604,39.304314,19.415339,64.89471,70.14053,38.898422,45.861725,35.01401,14.520326,15.39027,3.301131
116.67,39.991783,62.77674,38.995876,32.90074,20.122604,39.304314,19.415339,64.89471,70.14053,38.898422,45.861725,35.01401,14.520326,15.39027,3.301131
116.67,39.991783,62.77674,38.995876,32.90074,20.122604,39.304314,19.415339,64.89471,70.14053,38.898422,45.861725,35.01401,14.520326,15.39027,3.301131
116.83,40.28193,64.23415,40.24835,32.80586,20.442448,39.45767,20.341057,64.732376,70.13845,39.056534,46.960716,36.192932,14.549571,15.493905,3.4120371
116.83,40.28193,64.23415,40.24835,32.80586,20.442448,39.45767,20.341057,64.732376,70.13845,39.056534,46.960716,36.192932,14.549571,15.493905,3.4120371
116.83,40.28193,64.23415,40.24835,32.80586,20.442448,39.45767,20.341057,64.732376,70.13845,39.056534,46.960716,36.192932,14.549571,15.493905,3.4120371
116.83,40.28193,64.23415,40.24835,32.80586,20.442448,39.45767,20.341057,64.732376,70.13845,39.056534,46.960716,36.192932,14.549571,15.493905,3.4120371
116.83,40.28193,64.23415,40.24835,32.80586,20.442448,39.45767,20.341057,64.732376,70.13845,39.056534,46.960716,36.192932,14.549571,15.493905,3.4120371
117.0,39.547916,68.69114,45.27096,33.180927,22.315727,40.78753,29.726166,64.66241,71.505775,38.01805,48.94366,39.85241,14.274164,16.678267,5.8079157
117.0,39.547916,68.69114,45.27096,33.180927,22.315727,40.78753,29.726166,64.66241,71.505775,38.01805,48.94366,39.85241,14.274164,16.678267,5.8079157
117.0,39.547916,68.69114,45.27096,33.180927,22.315727,40.78753,29.726166,64.66241,71.505775,38.01805,48.94366,39.85241,14.274164,16.678267,5.8079157
117.0,39.547916,68.69114,45.27096,33.180927,22.315727,40.78753,29.726166,64.66241,71.505775,38.01805,48.94366,39.85241,14.274164,16.678267,5.8079157
117.0,39.547916,68.69114,45.27096,33.180927,22.315727,40.78753,29.726166,64.66241,71.505775,38.01805,48.94366,39.85241,14.274164,16.678267,5.8079157
117.17,38.825977,71.53736,48.886246,33.619884,23.888182,41.9504,36.327602,64.91399,72.72525,37.04943,50.029083,42.665905,14.242689,17.900858,7.81934
117.17,38.825977,71.53736,48.886246,33.619884,23.888182,41.9504,36.327602,64.91399,72.72525,37.04943,50.029083,42.665905,14.242689,17.900858,7.81934
117.17,38.825977,71.53736,48.886246,33.619884,23.888182,41.9504,36.327602,64.91399,72.72525,37.04943,50.029083,42.665905,14.242689,17.900858,7.81934
117.17,38.825977,71.53736,48.886246,33.619884,23.888182,41.9504,36.327602,64.91399,72.72525,37.04943,50.029083,42.665905,14.242689,17.900858,7.81934
117.17,38.825977,71.53736,48.886246,33.619884,23.888182,41.9504,36.327602,64.91399,72.72525,37.04943,50.029083,42.665905,14.242689,17.900858,7.81934
117.33,37.47479,67.56986,46.095497,33.80206,23.497034,41.79415,31.234657,65.407104,72.220856,35.81727,46.388596,40.681187,14.4603,17.386564,7.44605
117.33,37.47479,67.56986,46.095497,33.80206,23.497034,41.79415,31.234657,65.407104,72.220856,35.81727,46.388596,40.681187,14.4603,17.386564,7.44605
117.33,37.47479,67.56986,46.095497,33.80206,23.497034,41.79415,31.234657,65.407104,72.220856,35.81727,46.388596,40.681187,14.4603,17.386564,7.44605
117.33,37.47479,67.56986,46.095497,33.80206,23.497034,41.79415,31.234657,65.407104,72.220856,35.81727,46.388596,40.681187,14.4603,17.386564,7.44605
117.33,37.47479,67.56986,46.095497,33.80206,23.497034,41.79415,31.234657,65.407104,72.220856,35.81727,46.388596,40.681187,14.4603,17.386564,7.44605
117.5,37.865116,64.93387,43.587475,33.42774,22.921204,41.177853,25.813086,65.74434,71.671844,35.74565,44.349808,38.142395,14.6652355,16.93537,6.8536553
117.5,37.865116,64.93387,43.587475,33.42774,22.921204,41.177853,25.813086,65.74434,71.671844,35.74565,44.349808,38.142395,14.6652355,16.93537,6.8536553
117.5,37.865116,64.93387,43.587475,33.42774,22.921204,41.177853,25.813086,65.74434,71.671844,35.74565,44.349808,38.142395,14.6652355,16.93537,6.8536553
117.5,37.865116,64.93387,43.587475,33.42774,22.921204,41.177853,25.813086,65.74434,71.671844,35.74565,44.349808,38.142395,14.6652355,16.93537,6.8536553
117.5,37.865116,64.93387,43.587475,33.42774,22.921204,41.177853,25.813086,65.74434,71.671844,35.74565,44.349808,38.142395,14.6652355,16.93537,6.8536553
117.67,39.364082,66.36362,44.59405,33.20559,23.607252,41.42469,25.851938,66.08801,71.99045,36.318256,45.274437,38.196045,14.787311,17.280968,7.22994
117.67,39.364082,66.36362,44.59405,33.20559,23.607252,41.42469,25.851938,66.08801,71.99045,36.318256,45.274437,38.196045,14.787311,17.280968,7.22994
117.67,39.364082,66.36362,44.59405,33.20559,23.607252,41.42469,25.851938,66.08801,71.99045,36.318256,45.274437,38.196045,14.787311,17.280968,7.22994
117.67,39.364082,66.36362,44.59405,33.20559,23.607252,41.42469,25.851938,66.08801,71.99045,36.318256,45.274437,38.196045,14.787311,17.280968,7.22994
117.67,39.364082,66.36362,44.59405,33.20559,23.607252,41.42469,25.851938,66.08801,71.99045,36.318256,45.274437,38.196045,14.787311,17.280968,7.22994
117.83,41.633503,69.09464,46.070114,33.104782,24.671478,42.020367,30.45578,66.39661,73.0437,37.937084,47.519253,38.837555,14.905989,18.411427,8.246077
117.83,41.633503,69.09464,46.070114,33.104782,24.671478,42.020367,30.45578,66.39661,73.0437,37.937084,47.519253,38.837555,14.905989,18.411427,8.246077
117.83,41.633503,69.09464,46.070114,33.104782,24.671478,42.020367,30.45578,66.39661,73.0437,37.937084,47.519253,38.837555,14.905989,18.411427,8.246077
117.83,41.633503,69.09464,46.070114,33.104782,24.671478,42.020367,30.45578,66.39661,73.0437,37.937084,47.519253,38.837555,14.905989,18.411427,8.246077
117.83,41.633503,69.09464,46.070114,33.104782,24.671478,42.020367,30.45578,66.39661,73.0437,37.937084,47.519253,38.837555,14.905989,18.411427,8.246077
118.0,41.609627,67.537636,43.785248,33.27328,23.518389,41.47446,32.815628,66.0939,73.29603,38.954094,47.310993,37.248753,14.701125,18.6275,8.071284
118.0,41.609627,67.537636,43.785248,33.27328,23.518389,41.47446,32.815628,66.0939,73.29603,38.954094,47.310993,37.248753,14.701125,18.6275,8.071284
118.0,41.609627,67.537636,43.785248,33.27328,23.518389,41.47446,32.815628,66.0939,73.29603,38.954094,47.310993,37.248753,14.701125,18.6275,8.071284
118.0,41.609627,67.537636,43.785248,33.27328,23.518389,41.47446,32.815628,66.0939,73.29603,38.954094,47.310993,37.248753,14.701125,18.6275,8.071284
118.0,41.609627,67.537636,43.785248,33.27328,23.518389,41.47446,32.815628,66.0939,73.29603,38.954094,47.310993,37.248753,14.701125,18.6275,8.071284
118.17,40.70559,65.21531,41.46842,33.45811,21.327957,40.276543,28.911907,65.35971,72.1447,38.661976,46.886448,35.859848,14.384664,17.336784,6.2034235
118.17,40.70559,65.21531,41.46842,33.45811,21.327957,40.276543,28.911907,65.35971,72.1447,38.661976,46.886448,35.859848,14.384664,17.336784,6.2034235
118.17,40.70559,65.21531,41.46842,33.45811,21.327957,40.276543,28.911907,65.35971,72.1447,38.661976,46.886448,35.859848,14.384664,17.336784,6.2034235
118.17,40.70559,65.21531,41.46842,33.45811,21.327957,40.276543,28.911907,65.35971,72.1447,38.661976,46.886448,35.859848,14.384664,17.336784,6.2034235
118.17,40.70559,65.21531,41.46842,33.45811,21.327957,40.276543,28.911907,65.35971,72.1447,38.661976,46.886448,35.859848,14.384664,17.336784,6.2034235
118.33,41.329857,65.99831,41.68312,33.562073,20.623867,39.874676,28.209938,64.812744,71.60594,38.96573,48.260708,36.197002,14.312589,16.853453,5.470162
118.33,41.329857,65.99831,41.68312,33.562073,20.623867,39.874676,28.209938,64.812744,71.60594,38.96573,48.260708,36.197002,14.312589,16.853453,5.470162
118.33,41.329857,65.99831,41.68312,33.562073,20.623867,39.874676,28.209938,64.812744,71.60594,38.96573,48.260708,36.197002,14.312589,16.853453,5.470162
118.33,41.329857,65.99831,41.68312,33.562073,20.623867,39.874676,28.209938,64.812744,71.60594,38.96573,48.260708,36.197002,14.312589,16.853453,5.470162
